MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.584891616413381,15.584891616413381,0.0013954669380953355,-2.3400113323694836,0.007283328933835461,15.82033096926714,6029.920999999984,5617.649000000007,6025.916464448005,2338,0,0.3262415582586048,-0.5079666451556014,0.5079666451556014,0.3262415582586048,0.18439716312056736,0.38534278959810875,0.6643026004728132,32.168950297649324,9.998425203356007,2.647625756322262,-2.3190145512553846,2.449116264068039,-2.627950692039651,7.985925257237735,-0.1451830792519326,1.6576170847726417,0.6161537254564976,16744.84824010179,314.5895967310689,238.44136750089692,241.78528443468,200.46121006770147,138.82736728605587,143.6413633684416,104.63266743715553,107.95461148778612,67.9845705330206,70.28157055726882,45.35277731095524,47.02410065841339,-40.80000000000004,1.0178497372177113e+168,357.4071420683626,186.06300988905622,126.14067536996886,2453.517379552299,462.99028422142766,307.25689529895396,11.91910913748767,324.8948851143329,0.0,35.81583172771109,298.4907982558926,9.77851570501903,47.91444399618634,0.0,202.69744750306162,490.35534134803436,143.0812324445711,133.8654836798037,379.2777339406735,442.3501198398804,10.818567211583044,295.1582848726502,115.59454238823974,790.6258119165642,166.43972148286204,251.54695128017943,0.0,17.248535499851716,346.5276537537426,0.0,17.248535499851716,47.91444399618634,974.878256242521,343.8333412117895,40.40809744239001,469.53522757838664,206.908862843452,0.0,21.805849864162113,0.0,2482.6300000000015,884.5359370324036,259.41430433887774,119.86342960179562,391.75840500125787,44.0596558309501,79.54035435208343,146.9572810399269,139.1725026386789,13.847474399381248,293.0873448281118,96.82357936901582,0.0,7.918133778922035,898.5971594677334,316.8620700121985,89.88423578041798,-82.7688603051286,-47.538071655612335,-15.982738493121317,11.250293636812476,0.0,0.582089552238806,423,101,151,0,3,3,7,3,10,87,87,155,199,0,3,3,13,-24.702760000000197,1530.2604000000083,6,8,8,0,0,4,3,3,6,6,61,55,0,0,0,4,54,15,0,0,3,3,1,0,0,0,0,55,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,7,0,False
14.993279986402712,14.993279986402712,0.04842723565434759,-1.7728568597398768,0.014646596861332852,15.910891089108912,1445.6910000000003,1352.9549999999992,1444.6267774839994,550,0,0.32624155825860485,-0.4797063208442341,0.4797063208442341,0.32624155825860485,0.5643564356435643,1.0396039603960396,1.5742574257425743,32.166396480629146,10.00280277927821,2.404482570623523,-2.299190708532305,2.2189934960723687,-2.6116073434667997,7.981063398078102,-0.14348498503407364,1.7787677400579942,1.3914637053160117,3381.560729619609,74.29501376746259,55.985572740693925,57.696496512621565,48.20969542474273,32.75668602237651,34.782988404527536,24.14737881828141,25.498125749605006,16.451309530260804,17.46040845279029,10.922134192547007,11.650648498423086,-9.679999999999996,1.1913183493846807e+25,81.99090749290903,41.784923327317124,26.092830746096872,591.7581282333915,101.30602638503188,72.50208994977551,0.0,76.79333648156958,0.0,5.969305287951849,62.32898339293368,4.794537184071822,24.39067409740411,0.0,78.86277189000094,93.17958929989607,55.08066500805753,19.634585551951844,82.44310276152764,118.05624079900662,0.0,63.05177429186101,22.93466990864874,156.4756866245783,44.064753137855966,107.81633700516663,0.0,0.0,76.10255594871207,0.0,0.0,24.39067409740411,224.53295529347267,86.38598544578356,0.0,81.40148628111571,91.12598253007565,0.0,10.902924932081056,0.0,543.0799999999999,174.89931727124878,82.44310276152764,0.0,82.38261463165281,40.43492265302406,0.0,23.58553187993222,97.38175171358705,0.0,70.78065370902353,22.93466990864874,0.0,5.48287657440428,194.5331557724333,55.626572058534194,24.28219500409671,-13.3818934051092,6.566419998001363,2.3269857067122977,-0.21408948685071283,0.0,0.48484848484848486,101,22,33,0,1,1,3,1,4,20,19,35,43,0,1,1,5,-4.596000000000034,373.7907000000006,1,2,2,0,0,1,1,0,1,1,14,13,0,0,0,1,11,4,0,0,1,1,1,0,0,0,0,13,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,False
15.654357431187547,15.654357431187547,0.0038716851834599275,-2.351898039850461,0.007283333875680623,16.153846153846153,5189.027999999987,4833.204,5185.507484596005,2008,0,0.32624155960285445,-0.5079666451760156,0.5079666451760156,0.32624155960285445,0.21703296703296704,0.43956043956043955,0.75,32.168936500448666,9.964875150884733,2.6036250008788397,-2.31606433250043,2.411498269405568,-2.6305934934791324,7.985753845321374,-0.14358799192293606,1.6680295085672612,0.6909844864265103,14232.33508913015,271.00903247644106,206.74037851544793,210.08429544923104,171.9866523392728,119.70502020308713,124.51901628547287,91.29431735442654,94.6162614050572,59.4670273570077,61.764027381255985,39.3969147601845,41.068238107642664,-35.51999999999996,8.418794485927728e+140,305.66809367355046,155.70217073657773,105.90174695703159,2117.698230517334,381.2802532146225,276.46303316148595,23.83821827497534,254.00872836211462,0.0,35.81583172771109,251.77491925861378,9.77851570501903,47.91444399618634,0.0,198.70027525152256,437.80864636306507,145.49179837562815,68.34830128304512,316.6367603369708,372.4801472930688,21.63713442316609,252.9567861236588,87.11044357142802,705.0819818239266,107.28841159524747,239.28374064010478,0.0,28.747559166419524,274.90812866272535,0.0,28.747559166419524,47.91444399618634,810.4804734081008,286.29889500292757,57.144570700134445,420.18031690203725,194.64565220337738,0.0,10.902924932081056,0.0,2049.1399999999976,762.2016570005965,191.97879355110328,124.65796678586744,300.15247835205014,33.15673089886904,84.97491922671001,188.14365979752523,121.8307715645231,0.0,250.8858460791203,73.24014171762576,0.0,7.728878582616264,728.1994568208534,306.7582883248286,54.57147058674386,-67.77592597478058,-34.246201283048315,-15.79641485489993,23.94933668657559,0.0,0.5726495726495726,364,82,126,0,3,3,7,2,9,71,74,130,163,0,3,3,12,-14.275820000000394,1327.6230000000078,6,5,5,0,0,3,2,5,6,6,49,43,0,0,0,4,48,9,0,0,3,2,1,0,0,0,0,43,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,False
15.381137342062486,15.381137342062486,0.024268594762307583,-2.2117327342419877,0.01243141765942107,15.425373134328359,3832.4279999999853,3578.4119999999934,3829.7288830640045,1472,0,0.32569547215355127,-0.5079666451556014,0.5079666451556014,0.32569547215355127,0.26119402985074625,0.5261194029850746,0.8805970149253731,32.16771892108047,9.9488986121105,2.519244992769047,-2.306118355907353,2.3343371296386883,-2.6226990269432866,7.983393287021901,-0.14236163430146503,1.6545400907653207,0.8292905358817505,10409.437714437105,199.99003959091698,152.0376746881576,155.45952223201292,126.47131222448354,87.24651744327701,91.29912220757907,67.03614459329835,69.7376384559456,43.43903663239593,45.457234477454946,28.028764256541596,29.48579286829376,-26.359999999999943,1.3610150743280107e+100,224.53089994446998,112.39927901388653,75.3287780551668,1563.1994166763063,265.15559230832116,204.2532722075744,0.0,212.65847025665414,0.0,23.877221151807397,186.9869501788012,4.794537184071822,48.78134819480822,0.0,194.70310299998326,263.85279501854075,110.0373952331285,58.02840406170298,242.84676131128006,307.1228894674319,0.0,179.6883134969411,75.82734718610286,478.3627819173296,74.9157423466861,191.36720573648677,0.0,22.99804733313562,199.22245158716927,0.0,22.99804733313562,48.78134819480822,564.6816401798872,230.30641710042912,41.42534232312975,285.92149542636884,157.98649678630483,0.0,21.805849864162113,0.0,1448.9699999999993,587.2057325037405,223.66861257499275,19.178148736287287,128.49183806280544,52.60859788269687,53.85401535500924,171.8161522699908,89.72527034785867,12.13273413692322,200.04598206211656,34.40200486297311,0.0,11.05801977955147,575.5034195114105,179.73276889058567,37.264333758428975,-55.36517351514697,-19.545777225625855,-4.857754910821107,20.98794148939525,0.0,0.5402298850574713,268,55,90,0,1,1,6,2,8,52,51,94,118,0,1,1,9,-9.290400000000117,979.5965000000048,4,2,2,0,0,2,2,4,4,4,40,36,0,0,0,1,33,6,0,0,1,2,2,0,0,0,0,36,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,False
16.158022322027264,16.158022322027264,0.01115359565071361,-2.2698221893467228,0.0072833304094508345,15.211488250652742,5448.236999999986,5095.437000000001,5444.466365120004,2090,0,0.3263125226281301,-0.5079666451556014,0.5079666451556014,0.3263125226281301,0.21148825065274152,0.4360313315926893,0.7441253263707572,32.16902428554145,9.953816538772877,2.6073507374920384,-2.304895612758709,2.4173031586777296,-2.625002902376139,7.985880210378639,-0.14717476207416072,1.6705458535291862,0.5441309456304155,16159.32684350949,282.7534623957442,215.12478140103806,219.3631255258211,181.86124311977923,124.52641486031634,129.97286647473572,94.30782294300923,97.99491536530996,62.28553391748096,64.94768231339934,40.6725921375624,42.60102527010558,-39.03000000000002,2.021260180846773e+150,313.99051070353346,159.8117515137108,105.43398276567244,2223.60534949423,380.1244375529303,259.21449766163414,5.959554568743835,277.6374472795207,0.0,41.78513701566294,259.5197543615983,29.714429788807863,60.543233144199334,0.0,269.5687026384451,313.71044470797654,196.77024611543067,143.62501044928092,320.18333667796713,418.63414680437035,5.409283605791522,303.63032907944256,87.47892070942643,654.1630589692868,106.55863435468206,330.61616141669685,0.0,11.49902366656781,274.0743709164136,0.0,11.49902366656781,60.543233144199334,822.7720136718253,335.9548674149907,52.75253197508266,384.66571869833257,263.20236100057554,0.0,32.70877479624317,0.0,2093.859999999998,811.7776628868855,195.2133796813307,119.86342960179562,229.370407149541,60.52603225472814,23.585531879932216,216.30658381849568,206.8903870261371,5.316788604006331,318.67120904061176,50.65148334076752,0.0,12.278270942448794,829.4539821243912,242.18021893839324,45.85774135463685,-76.04409595562592,-28.8263611966431,1.5749020934993627,20.469786143344002,0.0,0.5203252032520326,383,79,132,0,1,1,7,8,15,73,74,137,172,0,1,1,16,-13.618430000000366,1391.7655000000077,7,3,3,0,0,13,8,2,7,7,54,47,0,0,0,6,53,7,0,0,1,8,2,0,0,0,0,47,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,2,0,False
15.635983946792534,15.635983946792534,0.007105248672204745,-2.243512998659088,0.012467902632107912,14.833333333333334,2631.9379999999965,2467.6339999999973,2630.135865296,1008,0,0.3257062325732257,-0.5079666451556014,0.5079666451556014,0.3257062325732257,0.3172043010752688,0.6290322580645161,0.989247311827957,32.16640286991817,10.002127190571704,2.446906148894166,-2.2884493477792653,2.2621052749428605,-2.63119236772436,7.98113102116935,-0.14285091700085747,1.6377113159045147,0.9356145750512853,7278.603854645649,136.95004562230756,102.91295303315293,104.62387680508057,88.30264782005227,59.71463934620668,61.7409417283577,45.35414822343152,46.704895154755114,29.485815897353145,30.49491481988263,19.631799448012934,20.360313753889017,-19.549999999999986,1.0845983438426205e+62,149.7184750278914,74.8780358798629,49.3242580509154,1075.2448235676563,189.84831402212413,126.29399942037902,0.0,124.05077431638168,0.0,23.877221151807397,115.06889241772379,14.76249422596624,24.39067409740411,0.0,118.69045482568667,166.23952016346357,116.5542939866213,61.7407949542355,165.82217615536197,194.1245194297552,0.0,130.92285460180355,34.770482000971526,309.42442663804565,30.91311476743048,204.04083632185709,0.0,11.49902366656781,123.95365338476907,0.0,11.49902366656781,24.39067409740411,387.7484772733252,164.8091809622777,11.835812092322787,170.63903936728985,164.8357228736752,0.0,21.805849864162113,0.0,1030.41,383.2239831188688,141.84949023500286,23.97268592035911,97.34010249837615,44.24905794599989,13.847474399381248,97.7348359330654,98.96601547289359,13.847474399381248,143.55164374981652,22.93466990864874,0.0,5.662481073326234,375.4963283807594,141.81307616142556,25.784151146870748,-32.77665208649428,-5.214468117336086,-4.2049025943173115,7.8288749246546585,0.0,0.4628099173553719,186,40,63,0,0,0,5,4,9,36,37,65,81,0,0,0,9,-5.868399999999918,671.997900000003,4,3,3,0,0,6,4,2,4,4,25,21,0,0,0,2,23,4,0,0,0,4,1,0,0,0,0,21,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,False
15.859854047771508,15.859854047771508,0.018054623039550854,-2.0048333478707754,0.007284842565773932,14.895209580838323,4754.601999999982,4449.177999999997,4751.141741076008,1810,0,0.32569653633991846,-0.5079666451556014,0.5079666451556014,0.32569653633991846,0.2245508982035928,0.44610778443113774,0.7275449101796407,32.16909862375914,9.964017750273365,2.5544188330929267,-2.3168500068529903,2.380526308837116,-2.621625621271286,7.985815002444902,-0.14253512919345265,1.6697382983636102,0.5566916460646127,14213.856466868518,245.16876939490547,187.1371074274656,192.26987874324854,158.91360828130686,108.48106328709893,114.559970433552,81.60136017599221,85.65360096996307,54.227790614638785,57.255087382227295,35.62514494965068,37.81068786727892,-34.689999999999976,8.557864124655297e+128,269.6127672114826,137.2537085018497,90.41745674993871,1951.4419377660836,323.35668912080695,234.46247635331417,23.83821827497534,230.38000944470863,0.0,17.90791586385555,218.21315897011098,19.746472746913447,73.17202229221232,0.0,225.60263006891446,320.271247321966,216.18450341961503,61.61591947273812,237.11625349490163,378.0069406719953,21.63713442316609,262.4272605796284,63.80729652478087,525.8227886247889,99.097724032403,353.83781766533156,0.0,22.99804733313562,252.80721650038834,0.0,22.99804733313562,73.17202229221232,674.2315456485301,278.4204212061288,45.308758607811654,298.41950671016866,286.6849702555132,0.0,32.70877479624317,0.0,1753.9399999999982,622.1274204098188,122.0473610771778,115.06889241772379,252.14860615351552,60.52603225472814,11.823646930541102,231.50676005183013,178.468544599297,13.847474399381248,295.41371829281684,61.77280676330139,0.0,17.134030481774616,650.1219167445754,208.42492502908274,44.888068896474515,-52.9723001354582,-2.701209075780107,6.384866873124757,17.053034519539526,0.0,0.4724770642201835,334,71,110,0,1,1,9,6,15,60,67,116,143,0,1,1,16,-8.0711200000002,1242.522400000007,3,0,0,0,0,9,6,4,3,3,42,39,0,0,0,4,50,7,0,0,1,6,3,0,0,0,0,39,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,False
14.563505717562048,14.563505717562048,0.08247576849209692,-2.0016998299414004,0.029968516703174596,15.066666666666666,1965.2570000000007,1835.2249999999988,1963.8253387279985,752,0,0.32604706302873215,-0.5079666451554685,0.5079666451554685,0.32604706302873215,0.3333333333333333,0.6592592592592592,1.0592592592592593,32.16880662395808,9.96267114567005,2.403313134201738,-2.2918176608041003,2.180933868431672,-2.6145381342124328,7.985110632879272,-0.14229248971538574,0.8364396876341849,2.3348662918233822,4199.9772796249235,102.05164412248438,76.87631623701279,79.325805979796,63.52214780577746,43.327976850361495,47.50951740071355,32.302524074342564,35.259319753303004,20.954902231037664,22.886753883615793,12.712806857959324,14.127020420332414,-12.450000000000008,1.075042309718125e+38,118.61448906874581,62.17730281606046,45.42955507876905,791.5436436058823,131.65450429998918,96.37712427050329,0.0,94.51487566962412,0.0,35.81583172771109,100.6852808655083,4.794537184071822,35.285654848173344,0.0,96.84863592322706,135.8324493894393,32.10410811463005,32.03512244542547,146.3320372083058,165.61636224550855,0.0,85.06861766410131,23.48738561564636,254.79249683070853,49.17750674120008,65.72420659954848,0.0,5.749511833283905,90.80228514126351,0.0,5.749511833283905,35.285654848173344,317.0298865636283,118.32146129543216,17.75371813848418,156.40830330188317,54.59730361615449,0.0,0.0,0.0,755.8800000000001,303.35418410985886,146.3320372083058,0.0,73.87173006016774,17.54772460632,6.923737199690624,73.39859752140104,83.7178288912954,0.0,85.06861766410131,5.733667477162185,0.0,3.7062999244610744,295.06269661233097,116.56557298231255,6.911260279240675,-27.723701364376694,-12.733119352462246,-1.5862402173990402,9.797231135892652,0.0,0.6,135,26,47,0,0,0,2,0,2,28,25,50,66,0,0,0,2,-4.048999999999979,490.44900000000143,6,1,1,0,0,0,0,1,6,6,22,16,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False
16.027854772463535,16.027854772463535,0.01772399595535612,-2.539598212848813,0.007283338699856237,15.67065868263473,4779.473999999989,4466.993999999999,4776.136817360007,1834,0,0.3256954699450841,-0.5079666451556014,0.5079666451556014,0.3256954699450841,0.23053892215568864,0.46407185628742514,0.7694610778443114,32.17018527585026,9.952441930449424,2.5767789983097273,-2.3121111207117315,2.3859889548786777,-2.6315312133679925,7.98787719761797,-0.14436083577014133,1.6669602734919438,0.7002682566119658,13287.775026012094,247.8381885590461,187.4895132531456,191.64992676785639,158.19747442589173,108.65061903060268,114.85846196310575,81.88972046576613,86.19726307605026,54.21676901195507,57.15771958706272,35.711056192558914,37.8537840608081,-32.969999999999914,4.4866968570310864e+128,278.32129751960343,142.41466283120099,95.62337151848948,1942.3502017367732,339.1279867171063,240.7966461783262,5.959554568743835,242.19436890341163,0.0,47.75444230361479,235.5470684412392,14.76249422596624,59.67632894557745,0.0,164.93895938429836,367.8883410561295,161.8718496960631,74.39637785850063,301.31717815244866,377.3905445855101,5.409283605791522,231.10808033161197,75.27463147910524,620.2405253340035,93.05588320325501,233.8697560874005,0.0,17.248535499851716,243.00739703868743,0.0,17.248535499851716,59.67632894557745,736.8506799824585,286.2988950029275,29.080907790437095,371.84463300735456,189.10119114752163,0.0,21.805849864162113,0.0,1885.9499999999985,714.8096251775806,205.4264344710121,95.89074368143648,236.88050141685147,56.90129907680212,61.01853815924568,154.59232636727313,138.44560901060134,21.267154416025324,212.66989560189873,57.01229090025119,0.0,8.882759372555673,727.6488081149834,232.28645999970496,55.843177238415784,-68.34221927290814,-32.711591400515275,-10.716426122677976,16.16458762599672,0.0,0.5492957746478874,334,72,116,0,2,2,6,4,10,66,64,121,154,0,2,2,12,-12.22133000000028,1212.5517000000066,8,2,2,0,0,6,4,3,8,8,49,41,0,0,0,4,41,9,0,0,2,4,1,0,0,0,0,41,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,3,0,False
16.28719194660369,16.28719194660369,0.00990480743499944,-2.2613384086922306,0.007283329308218203,15.42691415313225,6178.2689999999975,5770.029000000016,6173.792727220003,2362,0,0.3260470642528851,-0.5079666451556014,0.5079666451556014,0.3260470642528851,0.18097447795823665,0.37819025522041766,0.6635730858468677,32.17055515511155,9.985858536658297,2.6454909346739686,-2.312410270068371,2.4636133022989055,-2.6370091551976653,7.9885183421726325,-0.14328455974968185,1.6757357919597755,0.5083473343667706,18090.2953932666,318.3927153505035,242.7106100640814,249.554305151792,204.72643063808184,141.1809590164501,149.2861685450543,106.68732857656592,112.09031630186045,69.87574092717715,73.91213661729513,46.54363701905765,49.457694242562,-41.17000000000005,1.59412708157159e+171,357.85450796288984,184.62397170896438,122.26887208487227,2521.618663606532,428.63751160993,289.423701807374,11.91910913748767,307.17334592627833,0.0,41.78513701566294,288.901723887749,14.76249422596624,97.56269638961643,0.0,271.14222551859734,448.40793096670234,232.71634717545626,106.54857497630842,354.3690773880077,502.05198819736995,10.818567211583044,315.51107782959485,87.11044357142802,753.5478196849157,156.18986442348373,347.8829366641801,0.0,11.49902366656781,317.44243749477585,0.0,11.49902366656781,97.56269638961643,946.6128721809089,353.5067317124238,46.3260034885514,435.99531672675045,286.4240172492102,0.0,43.611699728324226,0.0,2300.7299999999996,895.401988973942,248.88925933842737,105.47981804958013,295.39767326375096,89.16608390817899,51.2804806786947,204.0991411716115,230.6183637869557,0.0,356.2264149599458,62.42157450604272,0.0,22.302878186108387,890.168653940971,290.2935141807632,57.72197861998425,-78.29526412505567,-22.93997134520237,-7.542092204751958,18.179191636071987,0.0,0.5376344086021505,431,90,144,0,2,2,9,6,15,83,85,152,196,0,2,2,17,-14.406060000000299,1592.6424000000077,7,5,5,0,0,8,6,2,7,7,59,52,0,0,0,4,58,9,0,0,2,6,4,0,0,0,0,52,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,4,0,False
15.763960631002435,15.763960631002435,0.004777027156175562,-2.330734896026856,0.007283398343374941,15.322188449848024,4634.246999999983,4328.822999999994,4631.1830966560065,1792,0,0.32610997292424626,-0.5079666451556014,0.5079666451556014,0.32610997292424626,0.23100303951367782,0.48024316109422494,0.8115501519756839,32.1180145137725,9.967503804133434,2.567065714259329,-2.3234977880548167,2.375667003987664,-2.632051756796618,7.800616846610915,-0.14388428257367783,1.6756337033587845,0.6104959232403685,13599.068129394964,243.13108177785952,185.03631211178194,186.82516649378178,155.92822015366147,107.56946407175478,108.83437513582213,82.32544157595424,83.05573831929448,53.59847060145853,54.32876734479876,35.321687676857835,35.83590724702791,-34.289999999999964,2.077551227154649e+126,268.50298520077394,135.02358521754758,89.74922761336835,1902.3637131218272,327.32784167972284,234.75480534917824,5.959554568743835,230.38000944470863,0.0,35.81583172771109,216.36891970495188,19.746472746913447,25.257578296025983,0.0,267.1450532670583,284.4023200047284,180.1184337143624,86.91368139427401,282.13902941616135,319.21882390135175,5.409283605791522,241.4929162466622,75.82734718610286,591.5950170323393,57.38112761348194,323.87842139663667,0.0,17.248535499851716,231.1231832112072,0.0,17.248535499851716,25.257578296025983,676.511286398575,286.38321113541826,46.83462592892127,346.7372060857027,262.2890254785152,0.0,21.805849864162113,0.0,1777.0799999999986,709.0174415252171,195.83736010286844,86.30166931329282,179.93284554995458,49.623107322647094,46.15500301045026,181.9340670947418,163.72713469860508,0.0,261.8505848118377,39.81128846876463,0.0,8.768644251393452,681.5318958115512,238.83296620450594,37.97861692212836,-63.50627606981042,-12.915228098996444,-11.006328754157623,22.260154177830024,0.0,0.5046296296296297,329,68,111,0,1,1,8,5,13,61,64,113,143,0,1,1,14,-10.6041300000002,1188.918900000007,6,4,4,0,0,8,5,3,6,6,45,39,0,0,0,4,43,6,0,0,1,5,2,0,0,0,0,39,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,False
